[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run CheckRoute Behavior [ RunTime:0.002001s ]
[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003001s ]
[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run CheckLang Behavior [ RunTime:0.006000s ]
[ 2016-02-06T10:30:02+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | SQL: SHOW COLUMNS FROM `dms_log` [ RunTime:0.028002s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.025001s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/User/userForm' LIMIT 1   [ RunTime:0.001000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | SQL: EXPLAIN ( SELECT * FROM dms_log_user as a WHERE ( `user_id` = 1 ) ORDER BY create_time desc LIMIT 0,14   ) [ RunTime:0.000000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | SQL: ( SELECT * FROM dms_log_user as a WHERE ( `user_id` = 1 ) ORDER BY create_time desc LIMIT 0,14   ) [ RunTime:0.000000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | SQL: select count(1) num  FROM dms_log_user as a WHERE ( `user_id` = 1 )  [ RunTime:0.000000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | NOTIC: [8] Undefined variable: user_zcrq 6f702bf00e5def862ce3d48fba7fbba3.php 第 10 行.
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | NOTIC: [8] Undefined variable: user_shrq 6f702bf00e5def862ce3d48fba7fbba3.php 第 11 行.
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | NOTIC: [8] Undefined variable: user_zhip 6f702bf00e5def862ce3d48fba7fbba3.php 第 12 行.
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | NOTIC: [8] Undefined variable: user_dlcs 6f702bf00e5def862ce3d48fba7fbba3.php 第 13 行.
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | NOTIC: [8] Undefined variable: showData 6f702bf00e5def862ce3d48fba7fbba3.php 第 25 行.
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | NOTIC: [8] Undefined variable: page 6f702bf00e5def862ce3d48fba7fbba3.php 第 32 行.
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run ParseTemplate Behavior [ RunTime:0.031002s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031002s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run TokenBuild Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run ShowRuntime Behavior [ RunTime:0.003001s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010001s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Run SaveConfig Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:30:03+08:00 ] /index.php?s=/Admin/User/userForm/id/1/&_=1454725802863 | INFO: Tag[ app_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run XSS Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ app_init ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run CheckRoute Behavior [ RunTime:0.004000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run CheckLang Behavior [ RunTime:0.016001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.021002s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: SHOW COLUMNS FROM `dms_提现` [ RunTime:0.019001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.022002s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/FunBank/getmoney' LIMIT 1   [ RunTime:0.000000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: DELETE FROM `xtable_set` WHERE ( `id` = '15' ) [ RunTime:0.001000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: INSERT INTO `xtable_set` (`地址`,`标题`,`显示`,`排序`,`数组MD5`) VALUES ('/index.php?s=/Admin/FunBank/getmoney','ID,状�\�,货币名称,申请时间,审核时间,会员编号,姓名,提现�\�,手续�\�,实发,开户行,银行卡号,开户地址,开户名,联系电话','1,1,1,1,1,1,1,1,1,1,1,1,1,1,1','0,1,2,3,4,5,6,7,8,9,10,11,12,13,14','907b973db9db92a564a6abbf1adc13aa') [ RunTime:0.001000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: EXPLAIN ( SELECT a.*,b.姓名,min(c.id) logid FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121196 and (c.content='管理员修改资料' or c.content='会员修改资料') ) ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: ( SELECT a.*,b.姓名,min(c.id) logid FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121196 and (c.content='管理员修改资料' or c.content='会员修改资料') ) ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | SQL: select count(1) num  FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121196 and (c.content='管理员修改资料' or c.content='会员修改资料') )  [ RunTime:0.001000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run LocationTemplate Behavior [ RunTime:0.006001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_template ] --END-- [ RunTime:0.006001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run ParseTemplate Behavior [ RunTime:0.024001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run ContentReplace Behavior [ RunTime:0.004000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run TokenBuild Behavior [ RunTime:0.003001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run ShowRuntime Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014001s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Run SaveConfig Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:33:16+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454725996420 | INFO: Tag[ app_end ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run XSS Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ app_init ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run CheckRoute Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run CheckLang Behavior [ RunTime:0.011000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | SQL: SHOW COLUMNS FROM `dms_提现` [ RunTime:0.027001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | SQL: SHOW COLUMNS FROM `xtable_set` [ RunTime:0.036002s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | SQL: SELECT * FROM `xtable_set` WHERE 地址='/index.php?s=/Admin/FunBank/getmoney' LIMIT 1   [ RunTime:0.001000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | SQL: EXPLAIN ( SELECT a.*,b.姓名,min(c.id) logid FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121259 and (c.content='管理员修改资料' or c.content='会员修改资料') ) ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | SQL: ( SELECT a.*,b.姓名,min(c.id) logid FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121259 and (c.content='管理员修改资料' or c.content='会员修改资料') ) ORDER BY a.id desc LIMIT 0,25   ) [ RunTime:0.001000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | SQL: select count(1) num  FROM dms_提现 a left join dms_会员 as b on a.编号=b.编号 left join dms_log_user as c on b.id=c.user_id WHERE 1 AND (c.create_time >= 1454121259 and (c.content='管理员修改资料' or c.content='会员修改资料') )  [ RunTime:0.001000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_template ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run LocationTemplate Behavior [ RunTime:0.005001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_template ] --END-- [ RunTime:0.006001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_parse ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run ParseTemplate Behavior [ RunTime:0.027001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_filter ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run ContentReplace Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run TokenBuild Behavior [ RunTime:0.005001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run ShowRuntime Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014001s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_end ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ app_end ] --START--
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Run SaveConfig Behavior [ RunTime:0.001000s ]
[ 2016-02-06T10:34:19+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726058946 | INFO: Tag[ app_end ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Tag[ app_init ] --START--
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Run XSS Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Tag[ app_init ] --END-- [ RunTime:0.003000s ]
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Tag[ route_check ] --START--
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Run CheckRoute Behavior [ RunTime:0.003001s ]
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003001s ]
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Tag[ app_begin ] --START--
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003000s ]
[ 2016-02-06T10:34:25+08:00 ] /index.php?s=/Admin/FunBank/getmoney&p=1&_order=&_sort=&_search1_other=&_search5_other=&_=1454726065445 | INFO: Run CheckLang Behavior [ RunTime:0.011001s ]
