[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: SystemAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: SystemAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: SystemAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: TableListAction AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [2] in_array() expects parameter 2 to be array, null given AuthCheckAction.class.php 第 107 行.
[ 2016-02-05T10:17:25+08:00 ] /index.php?s=/Admin/AuthCheck/index2&_=1454638645483 | NOTIC: [8] Undefined index: Model AuthCheckAction.class.php 第 107 行.
